Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
397,397.0,0.001881,1,JordanManual,CCCAGG,0.001881,0.001875,0.001875,COMM,1514436480,2017-12-28 11:15:56.439556,0,0
398,398.0,0.001866,1,JordanManual,CCCAGG,0.001882,0.001866,0.001882,COMM,1514436660,2017-12-28 11:15:56.439556,0,0
399,399.0,0.001866,1,JordanManual,CCCAGG,0.00187,0.001866,0.001866,COMM,1514436840,2017-12-28 11:15:56.439556,0,0
400,400.0,0.00187,1,JordanManual,CCCAGG,0.00187,0.001865,0.001866,COMM,1514437020,2017-12-28 11:15:56.439556,0,0
401,401.0,0.001876,1,JordanManual,CCCAGG,0.001877,0.001874,0.001874,COMM,1514437200,2017-12-28 11:15:56.439556,0,0
402,402.0,0.001863,1,JordanManual,CCCAGG,0.001869,0.001863,0.001869,COMM,1514437380,2017-12-28 11:15:56.439556,0,0
403,403.0,0.001843,1,JordanManual,CCCAGG,0.001861,0.001843,0.001861,COMM,1514437560,2017-12-28 11:15:56.439556,0,0
404,404.0,0.001846,1,JordanManual,CCCAGG,0.001848,0.001845,0.001848,COMM,1514437740,2017-12-28 11:15:56.439556,0,0
405,405.0,0.001834,1,JordanManual,CCCAGG,0.001847,0.001834,0.001847,COMM,1514437920,2017-12-28 11:15:56.439556,0,0
406,406.0,0.00183,1,JordanManual,CCCAGG,0.001839,0.00183,0.001839,COMM,1514438100,2017-12-28 11:15:56.439556,0,0
407,407.0,0.001804,1,JordanManual,CCCAGG,0.001821,0.001804,0.001821,COMM,1514438280,2017-12-28 11:15:56.439556,0,0
408,408.0,0.001817,1,JordanManual,CCCAGG,0.001817,0.001803,0.001803,COMM,1514438460,2017-12-28 11:15:56.439556,0,0
409,409.0,0.001825,1,JordanManual,CCCAGG,0.001826,0.00182,0.001826,COMM,1514438640,2017-12-28 11:15:56.439556,0,0
410,410.0,0.001839,1,JordanManual,CCCAGG,0.001839,0.001831,0.001831,COMM,1514438820,2017-12-28 11:15:56.439556,0,0
411,411.0,0.001838,1,JordanManual,CCCAGG,0.001844,0.001838,0.001844,COMM,1514439000,2017-12-28 11:15:56.439556,0,0
412,412.0,0.001821,1,JordanManual,CCCAGG,0.001831,0.001821,0.001831,COMM,1514439180,2017-12-28 11:15:56.439556,0,0
413,413.0,0.001825,1,JordanManual,CCCAGG,0.001825,0.001824,0.001824,COMM,1514439360,2017-12-28 11:15:56.439556,0,0
414,414.0,0.001814,1,JordanManual,CCCAGG,0.001825,0.001814,0.001825,COMM,1514439540,2017-12-28 11:15:56.439556,0,0
415,415.0,0.001795,1,JordanManual,CCCAGG,0.001806,0.001795,0.001806,COMM,1514439720,2017-12-28 11:15:56.439556,0,0
416,416.0,0.001799,1,JordanManual,CCCAGG,0.001799,0.001783,0.001783,COMM,1514439900,2017-12-28 11:15:56.439556,0,0
417,417.0,0.001805,1,JordanManual,CCCAGG,0.001805,0.001798,0.001802,COMM,1514440080,2017-12-28 11:15:56.439556,0,0
418,418.0,0.00181,1,JordanManual,CCCAGG,0.001816,0.001804,0.001816,COMM,1514440260,2017-12-28 11:15:56.439556,0,0
419,419.0,0.00179,1,JordanManual,CCCAGG,0.001801,0.00179,0.001801,COMM,1514440440,2017-12-28 11:15:56.439556,0,0
420,420.0,0.00179,1,JordanManual,CCCAGG,0.001793,0.001786,0.001786,COMM,1514440620,2017-12-28 11:15:56.439556,0,0
421,421.0,0.001803,1,JordanManual,CCCAGG,0.001803,0.001787,0.001787,COMM,1514440800,2017-12-28 11:15:56.439556,0,0
422,422.0,0.001798,1,JordanManual,CCCAGG,0.001801,0.001798,0.001801,COMM,1514440980,2017-12-28 11:15:56.439556,0,0
423,423.0,0.001797,1,JordanManual,CCCAGG,0.001798,0.00179,0.00179,COMM,1514441160,2017-12-28 11:15:56.439556,0,0
424,424.0,0.00181,1,JordanManual,CCCAGG,0.001812,0.001798,0.001798,COMM,1514441340,2017-12-28 11:15:56.439556,0,0
425,425.0,0.001818,1,JordanManual,CCCAGG,0.001823,0.001816,0.001816,COMM,1514441520,2017-12-28 11:15:56.439556,0,0
426,426.0,0.001816,1,JordanManual,CCCAGG,0.001818,0.001814,0.001818,COMM,1514441700,2017-12-28 11:15:56.439556,0,0
427,427.0,0.001813,1,JordanManual,CCCAGG,0.00182,0.001813,0.001819,COMM,1514441880,2017-12-28 11:15:56.439556,0,0
428,428.0,0.001803,1,JordanManual,CCCAGG,0.001805,0.001798,0.001805,COMM,1514442060,2017-12-28 11:15:56.439556,0,0
429,429.0,0.001805,1,JordanManual,CCCAGG,0.001808,0.001801,0.001808,COMM,1514442240,2017-12-28 11:15:56.439556,0,0
430,430.0,0.001811,1,JordanManual,CCCAGG,0.001811,0.001807,0.001807,COMM,1514442420,2017-12-28 11:15:56.439556,0,0
431,431.0,0.00183,1,JordanManual,CCCAGG,0.00183,0.001815,0.001815,COMM,1514442600,2017-12-28 11:15:56.439556,0,0
432,432.0,0.001824,1,JordanManual,CCCAGG,0.001828,0.001824,0.001825,COMM,1514442780,2017-12-28 11:15:56.439556,0,0
433,433.0,0.001821,1,JordanManual,CCCAGG,0.001821,0.001817,0.001819,COMM,1514442960,2017-12-28 11:15:56.439556,0,0
434,434.0,0.001824,1,JordanManual,CCCAGG,0.001824,0.00182,0.00182,COMM,1514443140,2017-12-28 11:15:56.439556,0,0
435,435.0,0.001815,1,JordanManual,CCCAGG,0.001821,0.001815,0.001821,COMM,1514443320,2017-12-28 11:15:56.439556,0,0
436,436.0,0.001803,1,JordanManual,CCCAGG,0.001809,0.001799,0.001809,COMM,1514443500,2017-12-28 11:15:56.439556,0,0
437,437.0,0.001804,1,JordanManual,CCCAGG,0.001804,0.001799,0.001799,COMM,1514443680,2017-12-28 11:15:56.439556,0,0
438,438.0,0.00182,1,JordanManual,CCCAGG,0.00182,0.001813,0.001813,COMM,1514443860,2017-12-28 11:15:56.439556,0,0
439,439.0,0.001816,1,JordanManual,CCCAGG,0.00182,0.001816,0.00182,COMM,1514444040,2017-12-28 11:15:56.439556,0,0
440,440.0,0.001803,1,JordanManual,CCCAGG,0.001814,0.001803,0.001814,COMM,1514444220,2017-12-28 11:15:56.439556,0,0
441,441.0,0.001821,1,JordanManual,CCCAGG,0.001821,0.001805,0.001805,COMM,1514444400,2017-12-28 11:15:56.439556,0,0
442,442.0,0.001826,1,JordanManual,CCCAGG,0.001826,0.001821,0.001821,COMM,1514444580,2017-12-28 11:15:56.439556,0,0
443,443.0,0.001825,1,JordanManual,CCCAGG,0.00183,0.001825,0.00183,COMM,1514444760,2017-12-28 11:15:56.439556,0,0
444,444.0,0.001831,1,JordanManual,CCCAGG,0.001831,0.001829,0.001829,COMM,1514444940,2017-12-28 11:15:56.439556,0,0
445,445.0,0.001834,1,JordanManual,CCCAGG,0.001834,0.00183,0.001831,COMM,1514445120,2017-12-28 11:15:56.439556,0,0
446,446.0,0.001839,1,JordanManual,CCCAGG,0.001842,0.001839,0.00184,COMM,1514445300,2017-12-28 11:15:56.439556,0,0
447,447.0,0.001846,1,JordanManual,CCCAGG,0.001846,0.001842,0.001842,COMM,1514445480,2017-12-28 11:15:56.439556,0,0
448,448.0,0.001849,1,JordanManual,CCCAGG,0.001849,0.001847,0.001849,COMM,1514445660,2017-12-28 11:15:56.439556,0,0
449,449.0,0.001838,1,JordanManual,CCCAGG,0.001849,0.001838,0.001849,COMM,1514445840,2017-12-28 11:15:56.439556,0,0
450,450.0,0.001839,1,JordanManual,CCCAGG,0.00184,0.001839,0.001839,COMM,1514446020,2017-12-28 11:15:56.439556,0,0
451,451.0,0.001839,1,JordanManual,CCCAGG,0.001839,0.001839,0.001839,COMM,1514446200,2017-12-28 11:15:56.439556,0,0
452,452.0,0.001833,1,JordanManual,CCCAGG,0.001838,0.001833,0.001838,COMM,1514446380,2017-12-28 11:15:56.439556,0,0
453,453.0,0.001842,1,JordanManual,CCCAGG,0.001842,0.001838,0.001838,COMM,1514446560,2017-12-28 11:15:56.439556,0,0
454,454.0,0.001849,1,JordanManual,CCCAGG,0.001849,0.001844,0.001844,COMM,1514446740,2017-12-28 11:15:56.439556,0,0
455,455.0,0.001852,1,JordanManual,CCCAGG,0.001853,0.00185,0.00185,COMM,1514446920,2017-12-28 11:15:56.439556,0,0
456,456.0,0.001852,1,JordanManual,CCCAGG,0.001855,0.001852,0.001855,COMM,1514447100,2017-12-28 11:15:56.439556,0,0
457,457.0,0.001851,1,JordanManual,CCCAGG,0.001852,0.001851,0.001852,COMM,1514447280,2017-12-28 11:15:56.439556,0,0
458,458.0,0.001848,1,JordanManual,CCCAGG,0.001848,0.001845,0.001846,COMM,1514447460,2017-12-28 11:15:56.439556,0,0
459,459.0,0.001847,1,JordanManual,CCCAGG,0.001849,0.001847,0.001848,COMM,1514447640,2017-12-28 11:15:56.439556,0,0
460,460.0,0.001839,1,JordanManual,CCCAGG,0.001845,0.001839,0.001845,COMM,1514447820,2017-12-28 11:15:56.439556,0,0
461,461.0,0.001843,1,JordanManual,CCCAGG,0.001843,0.00184,0.00184,COMM,1514448000,2017-12-28 11:15:56.439556,0,0
462,462.0,0.001845,1,JordanManual,CCCAGG,0.001845,0.001844,0.001844,COMM,1514448180,2017-12-28 11:15:56.439556,0,0
463,463.0,0.001852,1,JordanManual,CCCAGG,0.001852,0.001847,0.001847,COMM,1514448360,2017-12-28 11:15:56.439556,0,0
464,464.0,0.001852,1,JordanManual,CCCAGG,0.001853,0.001851,0.001851,COMM,1514448540,2017-12-28 11:15:56.439556,0,0
465,465.0,0.001843,1,JordanManual,CCCAGG,0.00185,0.001843,0.00185,COMM,1514448720,2017-12-28 11:15:56.439556,0,0
466,466.0,0.001824,1,JordanManual,CCCAGG,0.00184,0.001824,0.00184,COMM,1514448900,2017-12-28 11:15:56.439556,0,0
467,467.0,0.001832,1,JordanManual,CCCAGG,0.001832,0.001829,0.00183,COMM,1514449080,2017-12-28 11:15:56.439556,0,0
468,468.0,0.001814,1,JordanManual,CCCAGG,0.001827,0.001814,0.001827,COMM,1514449260,2017-12-28 11:15:56.439556,0,0
469,469.0,0.001819,1,JordanManual,CCCAGG,0.00182,0.001817,0.001817,COMM,1514449440,2017-12-28 11:15:56.439556,0,0
470,470.0,0.001816,1,JordanManual,CCCAGG,0.001819,0.001816,0.001819,COMM,1514449620,2017-12-28 11:15:56.439556,0,0
471,471.0,0.001826,1,JordanManual,CCCAGG,0.001826,0.001819,0.001819,COMM,1514449800,2017-12-28 11:15:56.439556,0,0
472,472.0,0.001831,1,JordanManual,CCCAGG,0.001831,0.001827,0.001827,COMM,1514449980,2017-12-28 11:15:56.439556,0,0
473,473.0,0.001829,1,JordanManual,CCCAGG,0.001832,0.001829,0.00183,COMM,1514450160,2017-12-28 11:15:56.439556,0,0
474,474.0,0.001833,1,JordanManual,CCCAGG,0.001833,0.001828,0.001828,COMM,1514450340,2017-12-28 11:15:56.439556,0,0
475,475.0,0.001833,1,JordanManual,CCCAGG,0.001833,0.001833,0.001833,COMM,1514450520,2017-12-28 11:15:56.439556,0,0
476,476.0,0.001829,1,JordanManual,CCCAGG,0.001834,0.001829,0.001834,COMM,1514450700,2017-12-28 11:15:56.439556,0,0
477,477.0,0.001829,1,JordanManual,CCCAGG,0.00183,0.001829,0.00183,COMM,1514450880,2017-12-28 11:15:56.439556,0,0
478,478.0,0.001832,1,JordanManual,CCCAGG,0.001832,0.00183,0.001831,COMM,1514451060,2017-12-28 11:15:56.439556,0,0
479,479.0,0.001843,1,JordanManual,CCCAGG,0.001843,0.001833,0.001833,COMM,1514451240,2017-12-28 11:15:56.439556,0,0
480,480.0,0.001848,1,JordanManual,CCCAGG,0.001848,0.001844,0.001844,COMM,1514451420,2017-12-28 11:15:56.439556,0,0
481,481.0,0.001848,1,JordanManual,CCCAGG,0.001851,0.001848,0.00185,COMM,1514451600,2017-12-28 11:15:56.439556,0,0
482,482.0,0.001844,1,JordanManual,CCCAGG,0.001846,0.001844,0.001846,COMM,1514451780,2017-12-28 11:15:56.439556,0,0
483,483.0,0.001849,1,JordanManual,CCCAGG,0.001849,0.001844,0.001844,COMM,1514451960,2017-12-28 11:15:56.439556,0,0
484,484.0,0.001847,1,JordanManual,CCCAGG,0.001849,0.001847,0.001849,COMM,1514452140,2017-12-28 11:15:56.439556,0,0
485,485.0,0.001846,1,JordanManual,CCCAGG,0.001847,0.001845,0.001847,COMM,1514452320,2017-12-28 11:15:56.439556,0,0
486,486.0,0.001847,1,JordanManual,CCCAGG,0.001847,0.001846,0.001846,COMM,1514452500,2017-12-28 11:15:56.439556,0,0
487,487.0,0.001852,1,JordanManual,CCCAGG,0.001852,0.001849,0.001849,COMM,1514452680,2017-12-28 11:15:56.439556,0,0
488,488.0,0.001851,1,JordanManual,CCCAGG,0.001853,0.001851,0.001853,COMM,1514452860,2017-12-28 11:15:56.439556,0,0
489,489.0,0.001855,1,JordanManual,CCCAGG,0.001856,0.001855,0.001855,COMM,1514453040,2017-12-28 11:15:56.439556,0,0
490,490.0,0.001862,1,JordanManual,CCCAGG,0.001862,0.001857,0.001857,COMM,1514453220,2017-12-28 11:15:56.439556,0,0
491,491.0,0.001872,1,JordanManual,CCCAGG,0.001872,0.001866,0.001866,COMM,1514453400,2017-12-28 11:15:56.439556,0,0
492,492.0,0.001878,1,JordanManual,CCCAGG,0.001878,0.001872,0.001872,COMM,1514453580,2017-12-28 11:15:56.439556,0,0
493,493.0,0.001875,1,JordanManual,CCCAGG,0.001877,0.001873,0.001873,COMM,1514453760,2017-12-28 11:15:56.439556,0,0
494,494.0,0.001873,1,JordanManual,CCCAGG,0.001873,0.001872,0.001873,COMM,1514453940,2017-12-28 11:15:56.439556,0,0
495,495.0,0.001876,1,JordanManual,CCCAGG,0.001877,0.001876,0.001876,COMM,1514454120,2017-12-28 11:15:56.439556,0,0
496,496.0,0.00187,1,JordanManual,CCCAGG,0.001871,0.001869,0.001871,COMM,1514454300,2017-12-28 11:15:56.439556,0,0
497,497.0,0.001872,1,JordanManual,CCCAGG,0.001872,0.001869,0.001869,COMM,1514454480,2017-12-28 11:15:56.439556,0,0
498,498.0,0.001877,1,JordanManual,CCCAGG,0.001877,0.001874,0.001874,COMM,1514454660,2017-12-28 11:15:56.439556,0,0
499,499.0,0.001867,1,JordanManual,CCCAGG,0.001875,0.001867,0.001875,COMM,1514454840,2017-12-28 11:15:56.439556,0,0
500,500.0,0.001854,1,JordanManual,CCCAGG,0.001862,0.001854,0.001862,COMM,1514455020,2017-12-28 11:15:56.439556,0,0
501,501.0,0.001855,1,JordanManual,CCCAGG,0.001857,0.001855,0.001857,COMM,1514455200,2017-12-28 11:15:56.439556,0,0
502,502.0,0.001857,1,JordanManual,CCCAGG,0.001857,0.001856,0.001857,COMM,1514455380,2017-12-28 11:15:56.439556,0,0
503,503.0,0.001864,1,JordanManual,CCCAGG,0.001864,0.001859,0.001859,COMM,1514455560,2017-12-28 11:15:56.439556,0,0
504,504.0,0.001863,1,JordanManual,CCCAGG,0.001864,0.001863,0.001863,COMM,1514455740,2017-12-28 11:15:56.439556,0,0
505,505.0,0.001859,1,JordanManual,CCCAGG,0.001861,0.001859,0.001861,COMM,1514455920,2017-12-28 11:15:56.439556,0,0
506,506.0,0.001852,1,JordanManual,CCCAGG,0.001857,0.001852,0.001857,COMM,1514456100,2017-12-28 11:15:56.439556,0,0
507,507.0,0.001852,1,JordanManual,CCCAGG,0.001853,0.001851,0.001853,COMM,1514456280,2017-12-28 11:15:56.439556,0,0
508,508.0,0.001849,1,JordanManual,CCCAGG,0.001849,0.001848,0.001848,COMM,1514456460,2017-12-28 11:15:56.439556,0,0
509,509.0,0.001853,1,JordanManual,CCCAGG,0.001853,0.001849,0.001849,COMM,1514456640,2017-12-28 11:15:56.439556,0,0
510,510.0,0.00185,1,JordanManual,CCCAGG,0.001854,0.00185,0.001854,COMM,1514456820,2017-12-28 11:15:56.439556,0,0
511,511.0,0.001843,1,JordanManual,CCCAGG,0.001848,0.001843,0.001848,COMM,1514457000,2017-12-28 11:15:56.439556,0,0
512,512.0,0.00183,1,JordanManual,CCCAGG,0.001844,0.00183,0.001844,COMM,1514457180,2017-12-28 11:15:56.439556,0,0
513,513.0,0.00182,1,JordanManual,CCCAGG,0.001829,0.00182,0.001829,COMM,1514457360,2017-12-28 11:15:56.439556,0,0
514,514.0,0.001821,1,JordanManual,CCCAGG,0.001821,0.001816,0.001816,COMM,1514457540,2017-12-28 11:15:56.439556,0,0
515,515.0,0.001818,1,JordanManual,CCCAGG,0.001818,0.001817,0.001818,COMM,1514457720,2017-12-28 11:15:56.439556,0,0
516,516.0,0.00182,1,JordanManual,CCCAGG,0.00182,0.001817,0.001817,COMM,1514457900,2017-12-28 11:15:56.439556,0,0
517,517.0,0.001822,1,JordanManual,CCCAGG,0.001823,0.001821,0.001821,COMM,1514458080,2017-12-28 11:15:56.439556,0,0
518,518.0,0.001805,1,JordanManual,CCCAGG,0.00182,0.001805,0.00182,COMM,1514458260,2017-12-28 11:15:56.439556,0,0
519,519.0,0.001781,1,JordanManual,CCCAGG,0.001796,0.001781,0.001796,COMM,1514458440,2017-12-28 11:15:56.439556,0,0
520,520.0,0.001759,1,JordanManual,CCCAGG,0.001774,0.001759,0.001774,COMM,1514458620,2017-12-28 11:15:56.439556,0,0
521,521.0,0.001773,1,JordanManual,CCCAGG,0.001776,0.001764,0.001764,COMM,1514458800,2017-12-28 11:15:56.439556,0,0
522,522.0,0.001768,1,JordanManual,CCCAGG,0.001768,0.001762,0.001766,COMM,1514458980,2017-12-28 11:15:56.439556,0,0
523,523.0,0.001771,1,JordanManual,CCCAGG,0.001777,0.001769,0.001777,COMM,1514459160,2017-12-28 11:15:56.439556,0,0
524,524.0,0.001772,1,JordanManual,CCCAGG,0.001773,0.001772,0.001772,COMM,1514459340,2017-12-28 11:15:56.439556,0,0
525,525.0,0.001778,1,JordanManual,CCCAGG,0.001782,0.001775,0.001775,COMM,1514459520,2017-12-28 11:15:56.439556,0,0
526,526.0,0.001774,1,JordanManual,CCCAGG,0.001774,0.00177,0.001772,COMM,1514459700,2017-12-28 11:15:56.439556,0,0
527,527.0,0.001775,1,JordanManual,CCCAGG,0.00178,0.001775,0.00178,COMM,1514459880,2017-12-28 11:15:56.439556,0,0
528,528.0,0.001781,1,JordanManual,CCCAGG,0.001781,0.001777,0.001777,COMM,1514460060,2017-12-28 11:15:56.439556,0,0
529,529.0,0.001785,1,JordanManual,CCCAGG,0.001792,0.001785,0.00179,COMM,1514460240,2017-12-28 11:15:56.439556,0,0
530,530.0,0.001789,1,JordanManual,CCCAGG,0.001792,0.001789,0.001789,COMM,1514460420,2017-12-28 11:15:56.439556,0,0
531,531.0,0.001786,1,JordanManual,CCCAGG,0.001791,0.001786,0.001791,COMM,1514460600,2017-12-28 11:15:56.439556,0,0
532,532.0,0.001779,1,JordanManual,CCCAGG,0.001784,0.001776,0.001784,COMM,1514460780,2017-12-28 11:15:56.439556,0,0
533,533.0,0.001772,1,JordanManual,CCCAGG,0.001774,0.001772,0.001773,COMM,1514460960,2017-12-28 11:15:56.439556,0,0
534,534.0,0.001789,1,JordanManual,CCCAGG,0.001789,0.001775,0.001775,COMM,1514461140,2017-12-28 11:15:56.439556,0,0
535,535.0,0.001791,1,JordanManual,CCCAGG,0.001791,0.001788,0.001789,COMM,1514461320,2017-12-28 11:15:56.439556,0,0
536,536.0,0.001792,1,JordanManual,CCCAGG,0.001794,0.001791,0.001791,COMM,1514461500,2017-12-28 11:15:56.439556,0,0
537,537.0,0.001791,1,JordanManual,CCCAGG,0.001791,0.001788,0.00179,COMM,1514461680,2017-12-28 11:15:56.439556,0,0
538,538.0,0.001795,1,JordanManual,CCCAGG,0.001795,0.001791,0.001791,COMM,1514461860,2017-12-28 11:15:56.439556,0,0
539,539.0,0.001806,1,JordanManual,CCCAGG,0.001806,0.001795,0.001795,COMM,1514462040,2017-12-28 11:15:56.439556,0,0
540,540.0,0.001806,1,JordanManual,CCCAGG,0.001806,0.001803,0.001803,COMM,1514462220,2017-12-28 11:15:56.439556,0,0
541,541.0,0.0018,1,JordanManual,CCCAGG,0.001807,0.0018,0.001807,COMM,1514462400,2017-12-28 11:15:56.439556,0,0
542,542.0,0.0018,1,JordanManual,CCCAGG,0.0018,0.001795,0.001798,COMM,1514462580,2017-12-28 11:15:56.439556,0,0
543,543.0,0.001797,1,JordanManual,CCCAGG,0.001799,0.001796,0.001796,COMM,1514462760,2017-12-28 11:15:56.439556,0,0
544,544.0,0.001802,1,JordanManual,CCCAGG,0.001802,0.001799,0.0018,COMM,1514462940,2017-12-28 11:15:56.439556,0,0
545,545.0,0.001801,1,JordanManual,CCCAGG,0.001803,0.001801,0.001802,COMM,1514463120,2017-12-28 11:15:56.439556,0,0
546,546.0,0.001791,1,JordanManual,CCCAGG,0.001801,0.001791,0.001801,COMM,1514463300,2017-12-28 11:15:56.439556,0,0
547,547.0,0.001788,1,JordanManual,CCCAGG,0.00179,0.001786,0.00179,COMM,1514463480,2017-12-28 11:15:56.439556,0,0
548,548.0,0.001789,1,JordanManual,CCCAGG,0.001791,0.001789,0.00179,COMM,1514463660,2017-12-28 11:15:56.439556,0,0
549,549.0,0.001794,1,JordanManual,CCCAGG,0.001794,0.001792,0.001792,COMM,1514463840,2017-12-28 11:15:56.439556,0,0
550,550.0,0.0018,1,JordanManual,CCCAGG,0.0018,0.001795,0.001795,COMM,1514464020,2017-12-28 11:15:56.439556,0,0
551,551.0,0.001799,1,JordanManual,CCCAGG,0.001801,0.001799,0.001801,COMM,1514464200,2017-12-28 11:15:56.439556,0,0
552,552.0,0.001794,1,JordanManual,CCCAGG,0.001794,0.00179,0.001793,COMM,1514464380,2017-12-28 11:15:56.439556,0,0
553,553.0,0.001798,1,JordanManual,CCCAGG,0.001798,0.001797,0.001797,COMM,1514464560,2017-12-28 11:15:56.439556,0,0
554,554.0,0.001798,1,JordanManual,CCCAGG,0.001798,0.001798,0.001798,COMM,1514464740,2017-12-28 11:15:56.439556,0,0
555,555.0,0.001798,1,JordanManual,CCCAGG,0.001798,0.001798,0.001798,COMM,1514464920,2017-12-28 11:15:56.439556,0,0
556,556.0,0.00183,1,JordanManual,CCCAGG,0.00183,0.001798,0.001798,COMM,1514465100,2017-12-28 11:15:56.439556,0,0
557,557.0,0.001831,1,JordanManual,CCCAGG,0.001832,0.00183,0.001832,COMM,1514465280,2017-12-28 11:15:56.439556,0,0
558,558.0,0.001833,1,JordanManual,CCCAGG,0.001833,0.001832,0.001832,COMM,1514465460,2017-12-28 11:15:56.439556,0,0
559,559.0,0.001829,1,JordanManual,CCCAGG,0.001833,0.001829,0.001833,COMM,1514465640,2017-12-28 11:15:56.439556,0,0
560,560.0,0.001826,1,JordanManual,CCCAGG,0.001826,0.001821,0.001824,COMM,1514465820,2017-12-28 11:15:56.439556,0,0
561,561.0,0.001826,1,JordanManual,CCCAGG,0.001826,0.001824,0.001824,COMM,1514466000,2017-12-28 11:15:56.439556,0,0
562,562.0,0.001831,1,JordanManual,CCCAGG,0.001833,0.001831,0.001831,COMM,1514466180,2017-12-28 11:15:56.439556,0,0
563,563.0,0.00183,1,JordanManual,CCCAGG,0.001831,0.001827,0.001831,COMM,1514466360,2017-12-28 11:15:56.439556,0,0
564,564.0,0.001831,1,JordanManual,CCCAGG,0.001831,0.001828,0.001828,COMM,1514466540,2017-12-28 11:15:56.439556,0,0
565,565.0,0.001833,1,JordanManual,CCCAGG,0.001833,0.001831,0.001831,COMM,1514466720,2017-12-28 11:15:56.439556,0,0
566,566.0,0.001838,1,JordanManual,CCCAGG,0.001839,0.001834,0.001834,COMM,1514466900,2017-12-28 11:15:56.439556,0,0
567,567.0,0.001849,1,JordanManual,CCCAGG,0.001849,0.001842,0.001842,COMM,1514467080,2017-12-28 11:15:56.439556,0,0
568,568.0,0.00185,1,JordanManual,CCCAGG,0.00185,0.001846,0.001846,COMM,1514467260,2017-12-28 11:15:56.439556,0,0
569,569.0,0.001841,1,JordanManual,CCCAGG,0.001849,0.001841,0.001849,COMM,1514467440,2017-12-28 11:15:56.439556,0,0
570,570.0,0.001841,1,JordanManual,CCCAGG,0.001843,0.00184,0.001843,COMM,1514467620,2017-12-28 11:15:56.439556,0,0
571,571.0,0.001841,1,JordanManual,CCCAGG,0.001844,0.001841,0.001843,COMM,1514467800,2017-12-28 11:15:56.439556,0,0
572,572.0,0.00183,1,JordanManual,CCCAGG,0.001836,0.00183,0.001836,COMM,1514467980,2017-12-28 11:15:56.439556,0,0
573,573.0,0.001829,1,JordanManual,CCCAGG,0.001831,0.001824,0.001824,COMM,1514468160,2017-12-28 11:15:56.439556,0,0
574,574.0,0.001837,1,JordanManual,CCCAGG,0.001838,0.001833,0.001833,COMM,1514468340,2017-12-28 11:15:56.439556,0,0
575,575.0,0.001836,1,JordanManual,CCCAGG,0.001838,0.001836,0.001837,COMM,1514468520,2017-12-28 11:15:56.439556,0,0
576,576.0,0.001839,1,JordanManual,CCCAGG,0.001839,0.001836,0.001836,COMM,1514468700,2017-12-28 11:15:56.439556,0,0
577,577.0,0.001836,1,JordanManual,CCCAGG,0.001838,0.001836,0.001837,COMM,1514468880,2017-12-28 11:15:56.439556,0,0
578,578.0,0.001832,1,JordanManual,CCCAGG,0.001835,0.001832,0.001835,COMM,1514469060,2017-12-28 11:15:56.439556,0,0
579,579.0,0.001832,1,JordanManual,CCCAGG,0.001835,0.001832,0.001835,COMM,1514469240,2017-12-28 11:15:56.439556,0,0
580,580.0,0.001837,1,JordanManual,CCCAGG,0.001837,0.001832,0.001832,COMM,1514469420,2017-12-28 11:15:56.439556,0,0
581,581.0,0.001832,1,JordanManual,CCCAGG,0.001835,0.001832,0.001834,COMM,1514469600,2017-12-28 11:15:56.439556,0,0
582,582.0,0.001821,1,JordanManual,CCCAGG,0.001826,0.001821,0.001826,COMM,1514469780,2017-12-28 11:15:56.439556,0,0
583,583.0,0.001811,1,JordanManual,CCCAGG,0.00182,0.001811,0.00182,COMM,1514469960,2017-12-28 11:15:56.439556,0,0
584,584.0,0.001799,1,JordanManual,CCCAGG,0.001803,0.001799,0.001801,COMM,1514470140,2017-12-28 11:15:56.439556,0,0
585,585.0,0.001802,1,JordanManual,CCCAGG,0.001808,0.001802,0.001802,COMM,1514470320,2017-12-28 11:15:56.439556,0,0
586,586.0,0.001812,1,JordanManual,CCCAGG,0.001812,0.001803,0.001803,COMM,1514470500,2017-12-28 11:15:56.439556,0,0
587,587.0,0.001821,1,JordanManual,CCCAGG,0.001821,0.001815,0.001815,COMM,1514470680,2017-12-28 11:15:56.439556,0,0
588,588.0,0.001825,1,JordanManual,CCCAGG,0.001826,0.001823,0.001823,COMM,1514470860,2017-12-28 11:15:56.439556,0,0
589,589.0,0.001831,1,JordanManual,CCCAGG,0.001831,0.001824,0.001824,COMM,1514471040,2017-12-28 11:15:56.439556,0,0
590,590.0,0.001839,1,JordanManual,CCCAGG,0.001839,0.00183,0.00183,COMM,1514471220,2017-12-28 11:15:56.439556,0,0
591,591.0,0.001833,1,JordanManual,CCCAGG,0.00184,0.001833,0.00184,COMM,1514471400,2017-12-28 11:15:56.439556,0,0
592,592.0,0.001838,1,JordanManual,CCCAGG,0.001838,0.001834,0.001834,COMM,1514471580,2017-12-28 11:15:56.439556,0,0
593,593.0,0.001833,1,JordanManual,CCCAGG,0.001838,0.001833,0.001838,COMM,1514471760,2017-12-28 11:15:56.439556,0,0
594,594.0,0.001832,1,JordanManual,CCCAGG,0.001832,0.00183,0.00183,COMM,1514471940,2017-12-28 11:15:56.439556,0,0
595,595.0,0.00183,1,JordanManual,CCCAGG,0.001832,0.001829,0.001832,COMM,1514472120,2017-12-28 11:15:56.439556,0,0
